# CERN-PH-EP-2008-016, fig. 10a
# observed 95% exclusion limits on BR(H+ -> A W*)^2 * BR(A -> bb)^2 for sqrt(s) = 189-209 GeV
# 12 < mA < mH+ - 3
# mH+[GeV] | mA[GeV] | BR*BR*BR*BR_95%
72.    24.    0.6
72.    25.    0.6
72.    26.    0.6
72.    27.    0.6
72.    28.    0.6
72.    29.    0.4
72.    30.    0.4
72.    31.    0.4
72.    32.    0.4
72.    33.    0.4
72.    34.    0.4
72.    35.    0.4
72.    36.    0.4
72.    37.    0.4
72.    38.    0.4
72.    39.    0.4
72.    40.    0.4
72.    41.    0.4
72.    42.    0.4
72.    43.    0.4
72.    44.    0.4
72.    45.    0.4
72.    46.    0.4
72.    47.    0.4
72.    48.    0.4
72.    49.    0.4
72.    50.    0.4
72.    51.    0.4
72.    52.    0.4
72.    53.    0.4
72.    54.    0.4
72.    55.    0.4
72.    56.    0.4
72.    57.    0.4
72.    58.    0.4
72.    59.    0.4
72.    60.    0.6
72.    61.    0.6
72.    62.    0.6
72.    63.    0.6
72.    64.    0.6
72.    65.    0.6
72.    66.    1.
72.    67.    1.
72.    68.    1.
72.    69.    1.
73.    12.    1.
73.    13.    1.
73.    14.    1.
73.    15.    1.
73.    16.    1.
73.    17.    0.6
73.    18.    0.6
73.    19.    0.6
73.    20.    0.6
73.    21.    0.6
73.    22.    0.6
73.    23.    0.6
73.    24.    0.6
73.    25.    0.6
73.    26.    0.6
73.    27.    0.6
73.    28.    0.6
73.    29.    0.4
73.    30.    0.4
73.    31.    0.4
73.    32.    0.4
73.    33.    0.4
73.    34.    0.4
73.    35.    0.4
73.    36.    0.4
73.    37.    0.4
73.    38.    0.4
73.    39.    0.4
73.    40.    0.4
73.    41.    0.4
73.    42.    0.4
73.    43.    0.4
73.    44.    0.4
73.    45.    0.4
73.    46.    0.4
73.    47.    0.4
73.    48.    0.4
73.    49.    0.4
73.    50.    0.4
73.    51.    0.4
73.    52.    0.4
73.    53.    0.4
73.    54.    0.4
73.    55.    0.4
73.    56.    0.4
73.    57.    0.4
73.    58.    0.4
73.    59.    0.4
73.    60.    0.4
73.    61.    0.6
73.    62.    0.6
73.    63.    0.6
73.    64.    0.6
73.    65.    0.6
73.    66.    0.6
73.    67.    1.
73.    68.    1.
73.    69.    1.
73.    70.    1.
74.    12.    1.
74.    13.    1.
74.    14.    1.
74.    15.    1.
74.    16.    1.
74.    17.    0.6
74.    18.    0.6
74.    19.    0.6
74.    20.    0.6
74.    21.    0.6
74.    22.    0.6
74.    23.    0.6
74.    24.    0.6
74.    25.    0.6
74.    26.    0.6
74.    27.    0.6
74.    28.    0.6
74.    29.    0.4
74.    30.    0.4
74.    31.    0.4
74.    32.    0.4
74.    33.    0.4
74.    34.    0.4
74.    35.    0.4
74.    36.    0.4
74.    37.    0.4
74.    38.    0.4
74.    39.    0.4
74.    40.    0.4
74.    41.    0.4
74.    42.    0.4
74.    43.    0.4
74.    44.    0.4
74.    45.    0.4
74.    46.    0.4
74.    47.    0.4
74.    48.    0.4
74.    49.    0.4
74.    50.    0.4
74.    51.    0.4
74.    52.    0.4
74.    53.    0.4
74.    54.    0.4
74.    55.    0.4
74.    56.    0.4
74.    57.    0.4
74.    58.    0.4
74.    59.    0.4
74.    60.    0.4
74.    61.    0.4
74.    62.    0.6
74.    63.    0.6
74.    64.    0.6
74.    65.    0.6
74.    66.    0.6
74.    67.    0.6
74.    68.    1.
74.    69.    1.
74.    70.    1.
74.    71.    1.
75.    12.    1.
75.    13.    1.
75.    14.    1.
75.    15.    1.
75.    16.    1.
75.    17.    0.6
75.    18.    0.6
75.    19.    0.6
75.    20.    0.6
75.    21.    0.6
75.    22.    0.6
75.    23.    0.6
75.    24.    0.6
75.    25.    0.6
75.    26.    0.6
75.    27.    0.6
75.    28.    0.6
75.    29.    0.4
75.    30.    0.4
75.    31.    0.4
75.    32.    0.4
75.    33.    0.4
75.    34.    0.4
75.    35.    0.4
75.    36.    0.4
75.    37.    0.4
75.    38.    0.4
75.    39.    0.4
75.    40.    0.4
75.    41.    0.4
75.    42.    0.4
75.    43.    0.4
75.    44.    0.4
75.    45.    0.4
75.    46.    0.4
75.    47.    0.4
75.    48.    0.4
75.    49.    0.4
75.    50.    0.4
75.    51.    0.4
75.    52.    0.4
75.    53.    0.4
75.    54.    0.4
75.    55.    0.4
75.    56.    0.4
75.    57.    0.4
75.    58.    0.4
75.    59.    0.4
75.    60.    0.4
75.    61.    0.4
75.    62.    0.4
75.    63.    0.4
75.    64.    0.6
75.    65.    0.6
75.    66.    0.6
75.    67.    0.6
75.    68.    0.6
75.    69.    1.
75.    70.    1.
75.    71.    1.
75.    72.    1.
76.    12.    1.
76.    13.    1.
76.    14.    1.
76.    15.    1.
76.    16.    1.
76.    17.    1.
76.    18.    0.6
76.    19.    0.6
76.    20.    0.6
76.    21.    0.6
76.    22.    0.6
76.    23.    0.6
76.    24.    0.6
76.    25.    0.6
76.    26.    0.6
76.    27.    0.6
76.    28.    0.6
76.    29.    0.6
76.    30.    0.4
76.    31.    0.4
76.    32.    0.4
76.    33.    0.4
76.    34.    0.4
76.    35.    0.4
76.    36.    0.4
76.    37.    0.4
76.    38.    0.4
76.    39.    0.4
76.    40.    0.4
76.    41.    0.4
76.    42.    0.4
76.    43.    0.4
76.    44.    0.4
76.    45.    0.4
76.    46.    0.4
76.    47.    0.4
76.    48.    0.4
76.    49.    0.4
76.    50.    0.4
76.    51.    0.4
76.    52.    0.4
76.    53.    0.4
76.    54.    0.4
76.    55.    0.4
76.    56.    0.4
76.    57.    0.4
76.    58.    0.4
76.    59.    0.4
76.    60.    0.4
76.    61.    0.4
76.    62.    0.4
76.    63.    0.4
76.    64.    0.6
76.    65.    0.6
76.    66.    0.6
76.    67.    0.6
76.    68.    0.6
76.    69.    0.6
76.    70.    1.
76.    71.    1.
76.    72.    1.
76.    73.    1.
77.    12.    1.
77.    13.    1.
77.    14.    1.
77.    15.    1.
77.    16.    1.
77.    17.    1.
77.    18.    1.
77.    19.    1.
77.    20.    0.6
77.    21.    0.6
77.    22.    0.6
77.    23.    0.6
77.    24.    0.6
77.    25.    0.6
77.    26.    0.6
77.    27.    0.6
77.    28.    0.6
77.    29.    0.6
77.    30.    0.6
77.    31.    0.6
77.    32.    0.4
77.    33.    0.4
77.    34.    0.4
77.    35.    0.4
77.    36.    0.4
77.    37.    0.4
77.    38.    0.4
77.    39.    0.4
77.    40.    0.4
77.    41.    0.4
77.    42.    0.4
77.    43.    0.4
77.    44.    0.4
77.    45.    0.4
77.    46.    0.4
77.    47.    0.4
77.    48.    0.4
77.    49.    0.4
77.    50.    0.4
77.    51.    0.4
77.    52.    0.4
77.    53.    0.4
77.    54.    0.4
77.    55.    0.4
77.    56.    0.4
77.    57.    0.4
77.    58.    0.4
77.    59.    0.4
77.    60.    0.4
77.    61.    0.4
77.    62.    0.4
77.    63.    0.4
77.    64.    0.6
77.    65.    0.6
77.    66.    0.6
77.    67.    0.6
77.    68.    0.6
77.    69.    0.6
77.    70.    1.
77.    71.    1.
77.    72.    1.
77.    73.    1.
77.    74.    1.
78.    12.    1.
78.    13.    1.
78.    14.    1.
78.    15.    1.
78.    16.    1.
78.    17.    1.
78.    18.    1.
78.    19.    1.
78.    20.    1.
78.    21.    0.6
78.    22.    0.6
78.    23.    0.6
78.    24.    0.6
78.    25.    0.6
78.    26.    0.6
78.    27.    0.6
78.    28.    0.6
78.    29.    0.6
78.    30.    0.6
78.    31.    0.6
78.    32.    0.6
78.    33.    0.6
78.    34.    0.4
78.    35.    0.4
78.    36.    0.4
78.    37.    0.4
78.    38.    0.4
78.    39.    0.4
78.    40.    0.4
78.    41.    0.4
78.    42.    0.4
78.    43.    0.4
78.    44.    0.4
78.    45.    0.4
78.    46.    0.4
78.    47.    0.4
78.    48.    0.4
78.    49.    0.4
78.    50.    0.4
78.    51.    0.4
78.    52.    0.4
78.    53.    0.4
78.    54.    0.4
78.    55.    0.4
78.    56.    0.4
78.    57.    0.4
78.    58.    0.4
78.    59.    0.4
78.    60.    0.4
78.    61.    0.4
78.    62.    0.4
78.    63.    0.4
78.    64.    0.6
78.    65.    0.6
78.    66.    0.6
78.    67.    0.6
78.    68.    0.6
78.    69.    0.6
78.    70.    0.6
78.    71.    1.
78.    72.    1.
78.    73.    1.
78.    74.    1.
78.    75.    1.
79.    12.    1.
79.    13.    1.
79.    14.    1.
79.    15.    1.
79.    16.    1.
79.    17.    1.
79.    18.    1.
79.    19.    1.
79.    20.    1.
79.    21.    1.
79.    22.    0.6
79.    23.    0.6
79.    24.    0.6
79.    25.    0.6
79.    26.    0.6
79.    27.    0.6
79.    28.    0.6
79.    29.    0.6
79.    30.    0.6
79.    31.    0.6
79.    32.    0.6
79.    33.    0.6
79.    34.    0.6
79.    35.    0.4
79.    36.    0.4
79.    37.    0.4
79.    38.    0.4
79.    39.    0.4
79.    40.    0.4
79.    41.    0.4
79.    42.    0.4
79.    43.    0.4
79.    44.    0.4
79.    45.    0.4
79.    46.    0.4
79.    47.    0.4
79.    48.    0.4
79.    49.    0.4
79.    50.    0.4
79.    51.    0.4
79.    52.    0.4
79.    53.    0.4
79.    54.    0.4
79.    55.    0.4
79.    56.    0.4
79.    57.    0.4
79.    58.    0.4
79.    59.    0.4
79.    60.    0.4
79.    61.    0.4
79.    62.    0.4
79.    63.    0.4
79.    64.    0.6
79.    65.    0.6
79.    66.    0.6
79.    67.    0.6
79.    68.    0.6
79.    69.    0.6
79.    70.    0.6
79.    71.    0.6
79.    72.    1.
79.    73.    1.
79.    74.    1.
79.    75.    1.
79.    76.    1.
80.    12.    1.
80.    13.    1.
80.    14.    1.
80.    15.    1.
80.    16.    1.
80.    17.    1.
80.    18.    1.
80.    19.    1.
80.    20.    1.
80.    21.    1.
80.    22.    1.
80.    23.    0.6
80.    24.    0.6
80.    25.    0.6
80.    26.    0.6
80.    27.    0.6
80.    28.    0.6
80.    29.    0.6
80.    30.    0.6
80.    31.    0.6
80.    32.    0.6
80.    33.    0.6
80.    34.    0.6
80.    35.    0.6
80.    36.    0.6
80.    37.    0.4
80.    38.    0.4
80.    39.    0.4
80.    40.    0.4
80.    41.    0.4
80.    42.    0.4
80.    43.    0.4
80.    44.    0.4
80.    45.    0.4
80.    46.    0.4
80.    47.    0.4
80.    48.    0.4
80.    49.    0.4
80.    50.    0.4
80.    51.    0.4
80.    52.    0.4
80.    53.    0.4
80.    54.    0.4
80.    55.    0.4
80.    56.    0.4
80.    57.    0.4
80.    58.    0.4
80.    59.    0.4
80.    60.    0.4
80.    61.    0.4
80.    62.    0.4
80.    63.    0.4
80.    64.    0.4
80.    65.    0.6
80.    66.    0.6
80.    67.    0.6
80.    68.    0.6
80.    69.    0.6
80.    70.    0.6
80.    71.    0.6
80.    72.    0.6
80.    73.    1.
80.    74.    1.
80.    75.    1.
80.    76.    1.
80.    77.    1.
81.    12.    1.
81.    13.    1.
81.    14.    1.
81.    15.    1.
81.    16.    1.
81.    17.    1.
81.    18.    1.
81.    19.    1.
81.    20.    1.
81.    21.    1.
81.    22.    1.
81.    23.    1.
81.    24.    1.
81.    25.    0.6
81.    26.    0.6
81.    27.    0.6
81.    28.    0.6
81.    29.    0.6
81.    30.    0.6
81.    31.    0.6
81.    32.    0.6
81.    33.    0.6
81.    34.    0.6
81.    35.    0.6
81.    36.    0.6
81.    37.    0.6
81.    38.    0.6
81.    39.    0.6
81.    40.    0.4
81.    41.    0.4
81.    42.    0.4
81.    43.    0.4
81.    44.    0.4
81.    45.    0.4
81.    46.    0.4
81.    47.    0.4
81.    48.    0.4
81.    49.    0.4
81.    50.    0.4
81.    51.    0.4
81.    52.    0.4
81.    53.    0.4
81.    54.    0.4
81.    55.    0.4
81.    56.    0.4
81.    57.    0.4
81.    58.    0.4
81.    59.    0.4
81.    60.    0.4
81.    61.    0.4
81.    62.    0.4
81.    63.    0.6
81.    64.    0.6
81.    65.    0.6
81.    66.    0.6
81.    67.    0.6
81.    68.    0.6
81.    69.    0.6
81.    70.    0.6
81.    71.    0.6
81.    72.    1.
81.    73.    1.
81.    74.    1.
81.    75.    1.
81.    76.    1.
81.    77.    1.
81.    78.    1.
82.    12.    1.
82.    13.    1.
82.    14.    1.
82.    15.    1.
82.    16.    1.
82.    17.    1.
82.    18.    1.
82.    19.    1.
82.    20.    1.
82.    21.    1.
82.    22.    1.
82.    23.    1.
82.    24.    1.
82.    25.    1.
82.    26.    1.
82.    27.    0.6
82.    28.    0.6
82.    29.    0.6
82.    30.    0.6
82.    31.    0.6
82.    32.    0.6
82.    33.    0.6
82.    34.    0.6
82.    35.    0.6
82.    36.    0.6
82.    37.    0.6
82.    38.    0.6
82.    39.    0.6
82.    40.    0.6
82.    41.    0.6
82.    42.    0.6
82.    43.    0.6
82.    44.    0.6
82.    45.    0.6
82.    46.    0.4
82.    47.    0.4
82.    48.    0.4
82.    49.    0.4
82.    50.    0.4
82.    51.    0.4
82.    52.    0.4
82.    53.    0.4
82.    54.    0.4
82.    55.    0.4
82.    56.    0.4
82.    57.    0.4
82.    58.    0.4
82.    59.    0.6
82.    60.    0.6
82.    61.    0.6
82.    62.    0.6
82.    63.    0.6
82.    64.    0.6
82.    65.    0.6
82.    66.    0.6
82.    67.    0.6
82.    68.    0.6
82.    69.    0.6
82.    70.    0.6
82.    71.    0.6
82.    72.    1.
82.    73.    1.
82.    74.    1.
82.    75.    1.
82.    76.    1.
82.    77.    1.
82.    78.    1.
82.    79.    1.
83.    12.    1.
83.    13.    1.
83.    14.    1.
83.    15.    1.
83.    16.    1.
83.    17.    1.
83.    18.    1.
83.    19.    1.
83.    20.    1.
83.    21.    1.
83.    22.    1.
83.    23.    1.
83.    24.    1.
83.    25.    1.
83.    26.    1.
83.    27.    1.
83.    28.    1.
83.    29.    0.6
83.    30.    0.6
83.    31.    0.6
83.    32.    0.6
83.    33.    0.6
83.    34.    0.6
83.    35.    0.6
83.    36.    0.6
83.    37.    0.6
83.    38.    0.6
83.    39.    0.6
83.    40.    0.6
83.    41.    0.6
83.    42.    0.6
83.    43.    0.6
83.    44.    0.6
83.    45.    0.6
83.    46.    0.6
83.    47.    0.6
83.    48.    0.6
83.    49.    0.6
83.    50.    0.6
83.    51.    0.6
83.    52.    0.6
83.    53.    0.6
83.    54.    0.6
83.    55.    0.6
83.    56.    0.6
83.    57.    0.6
83.    58.    0.6
83.    59.    0.6
83.    60.    0.6
83.    61.    0.6
83.    62.    0.6
83.    63.    0.6
83.    64.    0.6
83.    65.    0.6
83.    66.    0.6
83.    67.    0.6
83.    68.    0.6
83.    69.    0.6
83.    70.    0.6
83.    71.    0.6
83.    72.    1.
83.    73.    1.
83.    74.    1.
83.    75.    1.
83.    76.    1.
83.    77.    1.
83.    78.    1.
83.    79.    1.
83.    80.    1.
84.    12.    1.
84.    13.    1.
84.    14.    1.
84.    15.    1.
84.    16.    1.
84.    17.    1.
84.    18.    1.
84.    19.    1.
84.    20.    1.
84.    21.    1.
84.    22.    1.
84.    23.    1.
84.    24.    1.
84.    25.    1.
84.    26.    1.
84.    27.    1.
84.    28.    1.
84.    29.    1.
84.    30.    0.6
84.    31.    0.6
84.    32.    0.6
84.    33.    0.6
84.    34.    0.6
84.    35.    0.6
84.    36.    0.6
84.    37.    0.6
84.    38.    0.6
84.    39.    0.6
84.    40.    0.6
84.    41.    0.6
84.    42.    0.6
84.    43.    0.6
84.    44.    0.6
84.    45.    0.6
84.    46.    0.6
84.    47.    0.6
84.    48.    0.6
84.    49.    0.6
84.    50.    0.6
84.    51.    0.6
84.    52.    0.6
84.    53.    0.6
84.    54.    0.6
84.    55.    0.6
84.    56.    0.6
84.    57.    0.6
84.    58.    0.6
84.    59.    0.6
84.    60.    0.6
84.    61.    0.6
84.    62.    0.6
84.    63.    0.6
84.    64.    0.6
84.    65.    0.6
84.    66.    0.6
84.    67.    0.6
84.    68.    0.6
84.    69.    0.6
84.    70.    0.6
84.    71.    0.6
84.    72.    1.
84.    73.    1.
84.    74.    1.
84.    75.    1.
84.    76.    1.
84.    77.    1.
84.    78.    1.
84.    79.    1.
84.    80.    1.
84.    81.    1.
85.    12.    1.
85.    13.    1.
85.    14.    1.
85.    15.    1.
85.    16.    1.
85.    17.    1.
85.    18.    1.
85.    19.    1.
85.    20.    1.
85.    21.    1.
85.    22.    1.
85.    23.    1.
85.    24.    1.
85.    25.    1.
85.    26.    1.
85.    27.    1.
85.    28.    1.
85.    29.    1.
85.    30.    1.
85.    31.    1.
85.    32.    0.6
85.    33.    0.6
85.    34.    0.6
85.    35.    0.6
85.    36.    0.6
85.    37.    0.6
85.    38.    0.6
85.    39.    0.6
85.    40.    0.6
85.    41.    0.6
85.    42.    0.6
85.    43.    0.6
85.    44.    0.6
85.    45.    0.6
85.    46.    0.6
85.    47.    0.6
85.    48.    0.6
85.    49.    0.6
85.    50.    0.6
85.    51.    0.6
85.    52.    0.6
85.    53.    0.6
85.    54.    0.6
85.    55.    0.6
85.    56.    0.6
85.    57.    0.6
85.    58.    0.6
85.    59.    0.6
85.    60.    0.6
85.    61.    0.6
85.    62.    0.6
85.    63.    0.6
85.    64.    0.6
85.    65.    0.6
85.    66.    0.6
85.    67.    0.6
85.    68.    0.6
85.    69.    0.6
85.    70.    0.6
85.    71.    0.6
85.    72.    1.
85.    73.    1.
85.    74.    1.
85.    75.    1.
85.    76.    1.
85.    77.    1.
85.    78.    1.
85.    79.    1.
85.    80.    1.
85.    81.    1.
85.    82.    1.
86.    12.    1.
86.    13.    1.
86.    14.    1.
86.    15.    1.
86.    16.    1.
86.    17.    1.
86.    18.    1.
86.    19.    1.
86.    20.    1.
86.    21.    1.
86.    22.    1.
86.    23.    1.
86.    24.    1.
86.    25.    1.
86.    26.    1.
86.    27.    1.
86.    28.    1.
86.    29.    1.
86.    30.    1.
86.    31.    1.
86.    32.    1.
86.    33.    1.
86.    34.    1.
86.    35.    1.
86.    36.    1.
86.    37.    1.
86.    38.    1.
86.    39.    1.
86.    40.    0.6
86.    41.    0.6
86.    42.    0.6
86.    43.    0.6
86.    44.    0.6
86.    45.    0.6
86.    46.    0.6
86.    47.    0.6
86.    48.    0.6
86.    49.    0.6
86.    50.    0.6
86.    51.    0.6
86.    52.    0.6
86.    53.    0.6
86.    54.    0.6
86.    55.    0.6
86.    56.    0.6
86.    57.    0.6
86.    58.    0.6
86.    59.    0.6
86.    60.    0.6
86.    61.    0.6
86.    62.    0.6
86.    63.    0.6
86.    64.    0.6
86.    65.    0.6
86.    66.    0.6
86.    67.    1.
86.    68.    1.
86.    69.    1.
86.    70.    1.
86.    71.    1.
86.    72.    1.
86.    73.    1.
86.    74.    1.
86.    75.    1.
86.    76.    1.
86.    77.    1.
86.    78.    1.
86.    79.    1.
86.    80.    1.
86.    81.    1.
86.    82.    1.
86.    83.    1.
87.    12.    1.
87.    13.    1.
87.    14.    1.
87.    15.    1.
87.    16.    1.
87.    17.    1.
87.    18.    1.
87.    19.    1.
87.    20.    1.
87.    21.    1.
87.    22.    1.
87.    23.    1.
87.    24.    1.
87.    25.    1.
87.    26.    1.
87.    27.    1.
87.    28.    1.
87.    29.    1.
87.    30.    1.
87.    31.    1.
87.    32.    1.
87.    33.    1.
87.    34.    1.
87.    35.    1.
87.    36.    1.
87.    37.    1.
87.    38.    1.
87.    39.    1.
87.    40.    1.
87.    41.    1.
87.    42.    1.
87.    43.    1.
87.    44.    1.
87.    45.    1.
87.    46.    1.
87.    47.    1.
87.    48.    1.
87.    49.    1.
87.    50.    1.
87.    51.    1.
87.    52.    1.
87.    53.    1.
87.    54.    1.
87.    55.    1.
87.    56.    1.
87.    57.    1.
87.    58.    1.
87.    59.    1.
87.    60.    1.
87.    61.    1.
87.    62.    1.
87.    63.    1.
87.    64.    1.
87.    65.    1.
87.    66.    1.
87.    67.    1.
87.    68.    1.
87.    69.    1.
87.    70.    1.
87.    71.    1.
87.    72.    1.
87.    73.    1.
87.    74.    1.
87.    75.    1.
87.    76.    1.
87.    77.    1.
87.    78.    1.
87.    79.    1.
87.    80.    1.
87.    81.    1.
87.    82.    1.
87.    83.    1.
87.    84.    1.
88.    12.    1.
88.    13.    1.
88.    14.    1.
88.    15.    1.
88.    16.    1.
88.    17.    1.
88.    18.    1.
88.    19.    1.
88.    20.    1.
88.    21.    1.
88.    22.    1.
88.    23.    1.
88.    24.    1.
88.    25.    1.
88.    26.    1.
88.    27.    1.
88.    28.    1.
88.    29.    1.
88.    30.    1.
88.    31.    1.
88.    32.    1.
88.    33.    1.
88.    34.    1.
88.    35.    1.
88.    36.    1.
88.    37.    1.
88.    38.    1.
88.    39.    1.
88.    40.    1.
88.    41.    1.
88.    42.    1.
88.    43.    1.
88.    44.    1.
88.    45.    1.
88.    46.    1.
88.    47.    1.
88.    48.    1.
88.    49.    1.
88.    50.    1.
88.    51.    1.
88.    52.    1.
88.    53.    1.
88.    54.    1.
88.    55.    1.
88.    56.    1.
88.    57.    1.
88.    58.    1.
88.    59.    1.
88.    60.    1.
88.    61.    1.
88.    62.    1.
88.    63.    1.
88.    64.    1.
88.    65.    1.
88.    66.    1.
88.    67.    1.
88.    68.    1.
88.    69.    1.
88.    70.    1.
88.    71.    1.
88.    72.    1.
88.    73.    1.
88.    74.    1.
88.    75.    1.
88.    76.    1.
88.    77.    1.
88.    78.    1.
88.    79.    1.
88.    80.    1.
88.    81.    1.
88.    82.    1.
88.    83.    1.
88.    84.    1.
88.    85.    1.
89.    12.    1.
89.    13.    1.
89.    14.    1.
89.    15.    1.
89.    16.    1.
89.    17.    1.
89.    18.    1.
89.    19.    1.
89.    20.    1.
89.    21.    1.
89.    22.    1.
89.    23.    1.
89.    24.    1.
89.    25.    1.
89.    26.    1.
89.    27.    1.
89.    28.    1.
89.    29.    1.
89.    30.    1.
89.    31.    1.
89.    32.    1.
89.    33.    1.
89.    34.    1.
89.    35.    1.
89.    36.    1.
89.    37.    1.
89.    38.    1.
89.    39.    1.
89.    40.    1.
89.    41.    1.
89.    42.    1.
89.    43.    1.
89.    44.    1.
89.    45.    1.
89.    46.    1.
89.    47.    1.
89.    48.    1.
89.    49.    1.
89.    50.    1.
89.    51.    1.
89.    52.    1.
89.    53.    1.
89.    54.    1.
89.    55.    1.
89.    56.    1.
89.    57.    1.
89.    58.    1.
89.    59.    1.
89.    60.    1.
89.    61.    1.
89.    62.    1.
89.    63.    1.
89.    64.    1.
89.    65.    1.
89.    66.    1.
89.    67.    1.
89.    68.    1.
89.    69.    1.
89.    70.    1.
89.    71.    1.
89.    72.    1.
89.    73.    1.
89.    74.    1.
89.    75.    1.
89.    76.    1.
89.    77.    1.
89.    78.    1.
89.    79.    1.
89.    80.    1.
89.    81.    1.
89.    82.    1.
89.    83.    1.
89.    84.    1.
89.    85.    1.
89.    86.    1.
90.    12.    1.
90.    13.    1.
90.    14.    1.
90.    15.    1.
90.    16.    1.
90.    17.    1.
90.    18.    1.
90.    19.    1.
90.    20.    1.
90.    21.    1.
90.    22.    1.
90.    23.    1.
90.    24.    1.
90.    25.    1.
90.    26.    1.
90.    27.    1.
90.    28.    1.
90.    29.    1.
90.    30.    1.
90.    31.    1.
90.    32.    1.
90.    33.    1.
90.    34.    1.
90.    35.    1.
90.    36.    1.
90.    37.    1.
90.    38.    1.
90.    39.    1.
90.    40.    1.
90.    41.    1.
90.    42.    1.
90.    43.    1.
90.    44.    1.
90.    45.    1.
90.    46.    1.
90.    47.    1.
90.    48.    1.
90.    49.    1.
90.    50.    1.
90.    51.    1.
90.    52.    1.
90.    53.    1.
90.    54.    1.
90.    55.    1.
90.    56.    1.
90.    57.    1.
90.    58.    1.
90.    59.    1.
90.    60.    1.
90.    61.    1.
90.    62.    1.
90.    63.    1.
90.    64.    1.
90.    65.    1.
90.    66.    1.
90.    67.    1.
90.    68.    1.
90.    69.    1.
90.    70.    1.
90.    71.    1.
90.    72.    1.
90.    73.    1.
90.    74.    1.
90.    75.    1.
90.    76.    1.
90.    77.    1.
90.    78.    1.
90.    79.    1.
90.    80.    1.
90.    81.    1.
90.    82.    1.
90.    83.    1.
90.    84.    1.
90.    85.    1.
90.    86.    1.
90.    87.    1.
91.    12.    1.
91.    13.    1.
91.    14.    1.
91.    15.    1.
91.    16.    1.
91.    17.    1.
91.    18.    1.
91.    19.    1.
91.    20.    1.
91.    21.    1.
91.    22.    1.
91.    23.    1.
91.    24.    1.
91.    25.    1.
91.    26.    1.
91.    27.    1.
91.    28.    1.
91.    29.    1.
91.    30.    1.
91.    31.    1.
91.    32.    1.
91.    33.    1.
91.    34.    1.
91.    35.    1.
91.    36.    1.
91.    37.    1.
91.    38.    1.
91.    39.    1.
91.    40.    1.
91.    41.    1.
91.    42.    1.
91.    43.    1.
91.    44.    1.
91.    45.    1.
91.    46.    1.
91.    47.    1.
91.    48.    1.
91.    49.    1.
91.    50.    1.
91.    51.    1.
91.    52.    1.
91.    53.    1.
91.    54.    1.
91.    55.    1.
91.    56.    1.
91.    57.    1.
91.    58.    1.
91.    59.    1.
91.    60.    1.
91.    61.    1.
91.    62.    1.
91.    63.    1.
91.    64.    1.
91.    65.    1.
91.    66.    1.
91.    67.    1.
91.    68.    1.
91.    69.    1.
91.    70.    1.
91.    71.    1.
91.    72.    1.
91.    73.    1.
91.    74.    1.
91.    75.    1.
91.    76.    1.
91.    77.    1.
91.    78.    1.
91.    79.    1.
91.    80.    1.
91.    81.    1.
91.    82.    1.
91.    83.    1.
91.    84.    1.
91.    85.    1.
91.    86.    1.
91.    87.    1.
91.    88.    1.
92.    12.    1.
92.    13.    1.
92.    14.    1.
92.    15.    1.
92.    16.    1.
92.    17.    1.
92.    18.    1.
92.    19.    1.
92.    20.    1.
92.    21.    1.
92.    22.    1.
92.    23.    1.
92.    24.    1.
92.    25.    1.
92.    26.    1.
92.    27.    1.
92.    28.    1.
92.    29.    1.
92.    30.    1.
92.    31.    1.
92.    32.    1.
92.    33.    1.
92.    34.    1.
92.    35.    1.
92.    36.    1.
92.    37.    1.
92.    38.    1.
92.    39.    1.
92.    40.    1.
92.    41.    1.
92.    42.    1.
92.    43.    1.
92.    44.    1.
92.    45.    1.
92.    46.    1.
92.    47.    1.
92.    48.    1.
92.    49.    1.
92.    50.    1.
92.    51.    1.
92.    52.    1.
92.    53.    1.
92.    54.    1.
92.    55.    1.
92.    56.    1.
92.    57.    1.
92.    58.    1.
92.    59.    1.
92.    60.    1.
92.    61.    1.
92.    62.    1.
92.    63.    1.
92.    64.    1.
92.    65.    1.
92.    66.    1.
92.    67.    1.
92.    68.    1.
92.    69.    1.
92.    70.    1.
92.    71.    1.
92.    72.    1.
92.    73.    1.
92.    74.    1.
92.    75.    1.
92.    76.    1.
92.    77.    1.
92.    78.    1.
92.    79.    1.
92.    80.    1.
92.    81.    1.
92.    82.    1.
92.    83.    1.
92.    84.    1.
92.    85.    1.
92.    86.    1.
92.    87.    1.
92.    88.    1.
92.    89.    1.
93.    12.    1.
93.    13.    1.
93.    14.    1.
93.    15.    1.
93.    16.    1.
93.    17.    1.
93.    18.    1.
93.    19.    1.
93.    20.    1.
93.    21.    1.
93.    22.    1.
93.    23.    1.
93.    24.    1.
93.    25.    1.
93.    26.    1.
93.    27.    1.
93.    28.    1.
93.    29.    1.
93.    30.    1.
93.    31.    1.
93.    32.    1.
93.    33.    1.
93.    34.    1.
93.    35.    1.
93.    36.    1.
93.    37.    1.
93.    38.    1.
93.    39.    1.
93.    40.    1.
93.    41.    1.
93.    42.    1.
93.    43.    1.
93.    44.    1.
93.    45.    1.
93.    46.    1.
93.    47.    1.
93.    48.    1.
93.    49.    1.
93.    50.    1.
93.    51.    1.
93.    52.    1.
93.    53.    1.
93.    54.    1.
93.    55.    1.
93.    56.    1.
93.    57.    1.
93.    58.    1.
93.    59.    1.
